"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713379500000,662.2856172525046,0.12851818532322323,1.7739966231289936,12.861050083472632,0.4556154605512947,3.171110535852964,3.7346595417851294,19.006205110665952,0,945.2416520395833,95.18452818760005,71.53885743695317
1713379530000,586.578020603627,76.62264454823644,2.3779697515476603,12.920637347608249,0.8130907612562253,8.925609866417394,3.902138084930172,65.15728180605706,0.27329249128880184,737.6693727639818,125.53740326741186,227.08236389018148
1713379560000,212.62476396007554,0.11974613818704347,1.5895460097936644,12.497667671024189,0.4291333889617356,3.241267542498534,3.3964293515167463,17.01197053406998,0.05923819678928973,527.3613791791054,200.57437046895248,108.49284999515801
1713379590000,206.18363288431954,103.58255451713396,1.6900444044090603,12.1804866872952,0.54608999563128,7.569348590765395,3.860567251024113,73.51847802317954,0.06102025872589699,503.23970215672057,209.52418652521573,284.2857142857143
1713379620000,57.74539659048866,0.08085163724565424,1.6767116678270062,12.685697418013465,0.38316623028290436,3.9129754265143215,3.4072228311655435,19.20023962857571,0.06594566077552097,362.79878443183827,184.84045514262175,129.6645441286329
1713379650000,54.227941176470594,56.02449028116269,1.7398769258502162,12.138539691827512,0.45911340101004944,5.995678242079314,3.3465500014360763,55.95302375809935,0.03327565553041395,371.6832704768301,190.69817094868694,246.10552365240017
1713379680000,62.818146221401804,0,1.579229597886527,12.16976098899086,0.4079839317097665,3.416055460665126,3.433108056540468,19.12347801677252,0.022733472765299627,291.64606926867714,192.55389596056216,107.0630881329867
1713379710000,50.76662331007844,40.567827204307655,1.656965979036804,12.129321249391523,0.4752330469749589,7.247149099435149,3.387998436011401,90.40980143641741,0.06618571712224502,256.2928651682445,245.19123238649073,264.4659133581402
1713379740000,1.5031073854603267,0,1.568142628605548,12.579846937297521,0.41282509976606574,3.996975261963919,3.487418618020334,17.010830324909747,0,165.91615733977386,151.7795979151154,72.8690886093739
1713379770000,1.5258855585831061,45.283769998258315,1.724222463568787,12.220541293041624,0.36801913699512373,5.650235171950401,3.4969279140014415,66.48036475952345,0,169.70869779054246,163.15516047102284,224.6601394660844
1713379800000,1.0659718109676655,0.1094570928196147,1.6281806583783764,12.296832946395092,0.4648040076434437,3.8669760247486464,3.188488116634054,17.095338197106468,NaN,293.3621053431882,265.9030351290925,101.30342667649226
1713379830000,123.49953831948292,51.204983878900485,1.872416904198373,12.529511228272455,0.4548317122664614,5.969382842838345,3.5433353963293657,75.64115034205493,0.042663936174751484,314.9968142666305,294.3757479058636,410.288150746166
1713379860000,5736.3937055227025,0.11353744843507552,1.5787843612293033,12.02372897731237,0.42628017264346996,4.16,2.903266870009494,20.425879589439823,0.02495196746263443,8444.150643356008,11.459374553762673,63.63328910741695
1713379890000,6108.733325273042,71.11954931681659,1.4682007963616681,12.147265895159748,0.4112969564025226,6.4579782940174,3.5250871440054947,55.277869121999345,0,11709.502604269297,19.05834103976519,190.03718036269822
1713379920000,745.7414668637912,0.05452562704471101,1.5552177111257077,12.518200265200537,0.27656779368042594,3.0181086519114686,3.290004683719583,18.224027858386535,0,986.4734940252027,16.19183158346983,39.77057518532546
1713379950000,30.075787794176307,90.21160142696574,1.6532063312691392,11.898705934206571,0.4877708870461989,6.068601583113456,3.712845899192174,60.1424262213515,0.026213006894020813,76.18402231718794,37.54066905814633,255.6538318944971
1713379980000,49.3364694950199,0.10894432944765224,1.828381562862634,12.564442628217389,0.4316642316376677,3.6073516246247825,3.4095166010336304,19.102446683239567,0.030986613782845812,146.97897506533775,22.556866715176056,42.42297976509805
1713380010000,66.38589923568865,58.18577197887543,1.7410859012260906,12.290853369055693,0.3636069812540401,6.127148614195246,3.6841499218889173,55.85973546601046,0.052543085329970575,169.1541359959048,36.04228036735401,211.0565526583136
1713380040000,22.543799381655788,0.06929046563192905,1.5338007156002489,12.256220104314856,0.4231572822723546,3.3003300330033003,3.1229187419499684,18.92001077295987,0,97.88933380640712,24.863680242114327,44.19265018057508
1713380070000,1.3737679019129718,78.90329867196324,1.5433629645977835,12.420817708872136,0.396851643627224,5.894874733911904,3.4479483350249085,64.51044639396822,0,36.74187713963116,46.539515760621285,189.1149757093572
1713380100000,0.9411621834962657,0.11709601873536299,1.7825894249687884,12.35495033739574,0.4730368968779565,3.473038255646951,3.2931596108259393,17.80250347705146,NaN,39.06330090875388,24.51028644551629,50.67462376751427
1713380130000,1.31738954195379,51.25013529602771,1.5312936826189483,12.039745400335708,0.41123705245842657,6.437021572720947,3.433196577899031,65.59181789126035,0,34.82636380587872,22.56385674176539,263.8761116222018
1713380160000,1.0638621234687984,0.10213113637911078,1.6347155491802319,12.217327698044155,0.4035376803309009,3.587367945313824,3.3402123821622096,17.20870996800547,0,71.23505926998828,29.85485103132162,62.07837489577807
1713380190000,1.3712718546451834,0,1.4290835195209546,12.152648384257997,0.367680853019579,5.753008858927752,3.2914033593161967,77.57028524522882,0,92.6983213690547,56.00223338916806,203.48145465832084
1713380220000,1.0152908962249638,38.83043526414885,1.6153170136642283,12.253019826481369,0.4525359417969158,3.6207286716451685,3.3736574023954997,16.201959306706858,0.03355704697986577,95.84479904471348,42.81773817101634,99.39203765444205
1713380250000,1.1719987329743426,70.2970666070297,1.7999709614951942,12.237847288261673,0.3823848065770187,5.733148019457957,3.5307021906322973,62.82837127845884,0,78.81130011112614,60.63099269010475,202.56019101943357
1713380280000,3.5724391624221847,0.07886642656221246,1.5911389910087295,11.844839346286538,0.4644681839294008,3.56102298478472,3.3403118542930237,17.14992927864215,0,85.00293128222879,48.18226729824765,68.44376745366844
1713380310000,14.47178002894356,61.922244804300796,1.57570858467782,12.391615650970643,0.3390788358293303,5.807864419689612,3.36470020052021,59.963600370382196,0,87.16249690352015,61.36278547360539,202.42488139167105
1713380340000,14.13239117392174,0.11080332409972299,1.6943370680679544,12.232702413028267,0.49418604651162795,3.2329611668734257,3.4524400373741875,18.0986061992927,0.027893224735711698,68.42927954150512,43.791817483821426,70.01594896331738
1713380370000,168.90101950710442,50.018910741301056,1.4912659257816228,12.307274368720076,0.2813434148056972,5.874270010305737,3.2913255849063785,62.560189643677305,0,196.30116073244227,51.400891068385015,203.7339429566732
1713380400000,193.5531843700041,0.07819525354810962,1.613332866550654,11.434962941639817,0.49186879399920064,3.223673334435444,3.5260509178836648,17.03515766582095,0,204.60014952886505,38.529411764705884,83.78297362110312
1713380430000,53.8459438058051,55.98815692079941,1.7247685125942187,12.369276003544687,0.3356956359567326,6.019905012554073,3.3103613818287525,94.21430820760929,0,80.95469794949706,56.99428688720878,348.4240687679083
1713380460000,28.950953678474114,0.09781864423359092,1.7150604783829773,12.250668712543048,0.3786683496371095,2.9905682079595124,3.304707151053486,17.060865000437456,NaN,71.10054292456024,23.916068138231864,44.97241044114704
1713380490000,14.930165355594799,93.2619612604161,1.533404650653451,12.22302641049931,0.4585227924038057,5.442891086920484,3.535888239676753,51.00423594501916,0,102.76396063025256,47.92998055015282,197.92173589442646
1713380520000,9.39754545696563,0.082930200414651,1.6440438717163786,12.344378889681908,0.4362208731687811,3.3122905463330996,3.7929791774773376,17.735990170415086,0,102.73801931129468,40.219966653991285,97.26037567748163
1713380550000,23.84955637755762,58.64363584878947,1.642886500065198,12.175995082411994,0.36859565057132326,5.518157917545431,3.053373859993896,48.79693130303382,0,109.69846301135826,34.194230478779644,227.3547332947544
1713380580000,28.58010015681117,0.034522042324023894,1.5297365172056678,11.974485504050897,0.43329120779924174,3.3670033670033668,3.5980287558057347,17.556567328918323,0,117.69726486394988,21.251621671711867,89.82864585453214
1713380610000,27.428646242471853,104.6668162441104,1.6360962451569843,12.520293690340393,0.4015684792365474,5.040395514289159,3.267583201053169,56.232427366447986,0,97.49834313855376,37.41846893237212,191.08394751033615
1713380640000,29.888935751441025,0,1.677827997826538,11.974162541606688,0.5221250489492234,3.189464478625444,3.640922102239813,18.706513060339912,0,115.25343189917918,35.9302854913182,58.816147249529386
1713380670000,25.85787026787691,0,1.6445389916615096,12.400180082258311,0.35610421983500506,5.428106162328943,3.27626931041705,16.85955136448064,NaN,139.10475064041975,50.89495253774213,152.1384993771361
1713380700000,24.67630494106718,NaN,1.5805708629736084,11.62184104765614,0.35467281432878167,3.189239782299719,3.6756901986724415,54.91688255613126,0,138.1444704251841,29.62186612240395,85.65826330532212
1713380730000,17.102468321980517,46.710896761084044,1.5361097281777671,12.391056893202556,0.43857244668603695,5.751337094292623,3.0444960663731044,68.96827619314318,0,107.89617494979048,37.70359318662191,194.52340344892932
1713380760000,5.39714867617108,0.05357047195585793,1.6591758979249125,12.100583806627963,0.43850032887524665,3.6622514289625903,3.640915853784225,18.608542293169332,0,62.28469892781078,21.608601549954617,76.05957320687611
1713380790000,4.486738792198864,50.88131292682269,1.5457852969181816,12.264802463513842,0.3934168251262212,5.32681420483788,3.2905506671596676,73.84937238493724,0,83.4953928042301,42.29177852878936,190.77443927211172
1713380820000,1.5806300966339764,0.07491759065028468,1.5499463553122244,12.138236481429061,0.435129451011676,3.373819163292848,3.274941295398336,18.324003001096553,0,60.04349560398123,44.750025216017214,88.77607718341163
1713380850000,2.26628895184136,69.99750008928252,1.666246188945209,12.199712217176902,0.40901189542929206,5.020153018125649,3.144283508643917,59.32338245122689,0,57.465754258792195,61.43497757847533,185.26650003377694
1713380880000,1.0616885271283538,0.0524397598259,1.5411281039774938,11.77042253498756,0.3646862179000152,3.2938493697345916,3.2344131816383954,17.73406088454911,0,49.57024579473713,31.32086633582016,52.46599149038173
1713380910000,1.8461538461538463,122.51397374236319,1.6508119652062825,12.431210250774214,0.381327655788236,6.565738781268653,3.385113432202271,79.8883656026513,0,50.42194968831136,44.43595620066208,207.89314820404465
1713380940000,0.8085331343097927,0.08151730884191076,1.658670656195514,11.950779733794743,0.41150852165563595,3.571310472537284,3.4483302385156707,23.391812865497077,0,49.82686450754785,31.518370960602038,54.30397372273198
1713380970000,1.2475708356325426,41.56308266003729,1.5251642663508025,12.101702016158256,0.4291538516558186,5.622089155023287,3.2158570495401406,51.281335492155655,0,48.30370534909605,45.025363794571774,138.95477648898736
1713381000000,3.885607709045695,0.15115634604726155,1.7290999396162299,12.495227553981197,0.3976459360585335,3.3582525405910526,3.5478377223794375,16.88426425836851,0.04900279315921007,94.74253241907,73.22506627458843,49.65651768297854
1713381030000,5.019291835968177,53.08097338835919,1.6270592997946576,11.825890709077736,0.41328006612481055,5.510267844462748,3.4470477327408453,94.7265625,0,117.45896871687502,118.27956989247312,202.69304950353595
1713381060000,13.415927992059961,0.07960199004975124,1.6519320113596407,12.504186333173598,0.37568092167052786,3.389830508474576,3.448772771001427,18.21247892074199,0,133.58643121136612,68.90765116157114,60.97770645882285
1713381090000,44.17348356227812,0,1.4532906908030516,11.930038841839293,0.4270652609101828,8.5764606784593,3.44039087836044,55.2507459813264,0,157.03082511195797,87.25139273891865,180.844532369193
1713381120000,24.996765428904126,37.73967967516355,1.8984199963206598,12.583020470370027,0.5007176953633541,3.420562307071943,3.7220889559079278,18.08439383791025,0.09862905611993293,126.88624161358496,67.78971099351848,112.31870888008433
1713381150000,5.452067242162653,54.86021756930636,1.6374831389504658,12.078948121165649,0.27451787797680327,5.501272682486247,3.1242144215710677,70.26421368417247,0,167.0450459796898,76.62091385226657,316.82632880098885
1713381180000,2.7806234450461,0.05884256671276002,1.5343577039719176,12.018124854852353,0.5187394631046557,3.7400213715506943,3.4128332830244004,17.578678763821944,0,112.65089601192696,47.80155434898328,141.60423250363954
1713381210000,1.3080213525647824,107.39557893418498,1.5713858512192518,12.481179938571351,0.3536693191865606,5.503350679495339,3.2144076817708243,70.13828867761453,0,101.0463415955682,65.09310955835646,198.0375085300139
1713381240000,1.07796091522359,0.06846813949242285,1.5103307792964056,12.2689505980731,0.4426410918480266,3.1922225849747887,3.6150153632513127,17.30718954248366,0,79.61706346860213,52.75599858161617,103.31347728965004
1713381270000,1.128480865611205,66.32490719462612,1.634428221925468,12.042654379829916,0.31988910511022844,5.985311721505063,3.2176541866458743,67.25126245393749,0,103.95629582145673,73.76759318197892,231.78891157531018
1713381300000,1.7796107454591676,0.10442228371534486,1.5386584169752113,12.349806549088873,0.5320563979781857,3.023119997251709,3.322828104179061,18.01336237126721,0,96.90289615567134,56.03703703703704,104.03214234466925
1713381330000,4.529860440329081,54.31734744023357,1.655969729587225,11.72133501816118,0.3763908819308852,5.819143660109109,3.263807957374448,58.95851721094439,0,85.9666016925623,68.52057156935206,170.2993156144353
1713381360000,4.0138942493245855,0.09906221106855105,1.7104983015476927,12.442911138563314,0.4517902187417642,3.5793698139812355,3.3739394995462115,17.802644964394712,0,68.23510657537187,60.65123348532678,51.724137931034484
1713381390000,3.6036572653899994,61.658235332763944,1.672239421531778,12.272584231445105,0.44312642737839586,5.484595281039496,3.157685373579277,102.60655459330955,0.03667302332404283,73.18782700486872,113.5943221714674,230.4165678602482
1713381420000,3.21662096604092,0.08545304355256786,1.5562056070962913,11.511500855607585,0.40097570755505063,3.338829348722176,3.394301033424136,19.163157284704248,0,99.26287051565635,98.65036164342705,56.99124436189971
1713381450000,46.38001242321761,74.4304791830322,1.5777376654604895,12.634082887884116,0.39048517783345804,5.698203676036274,3.5575734677698074,54.709725826116866,0,200.4117537963441,52.93921175684703,272.28800278600033
1713381480000,90.41041570286167,0.05420788724759452,1.661314519077734,12.240726887984703,0.3284207069255716,3.481612732755137,3.4299173090254205,19.180177424288775,NaN,239.2491591721841,19.955030916245082,108.69978026747688
1713381510000,32.18113381030371,98.67172675521822,1.455272471657263,12.03109728467711,0.3584550586970159,5.901967322440814,3.0325328582247337,56.526302790812544,0,97.03162943612344,72.3363230009641,247.29622173322718
1713381540000,11.795655125594028,0.05743165632896853,1.7031255137329047,12.22388786559467,0.39012971813127867,3.051083861219271,3.400283189133654,20.206090610788095,0,102.72509022846617,67.54620291119228,53.38825196106725
1713381570000,3.4676786181627843,54.7145070926213,1.547799936208932,12.163488628266446,0.4139643990616807,5.970802463346775,3.6328396074766247,49.56337655464409,0,65.83524490404594,57.36224028906956,182.9467041159541
1713381600000,1.0755258126195029,0,1.626572952117538,12.07115603364892,0.47408812112951493,3.2362459546925564,3.1229603985634036,17.02911429217695,0,43.4390249847082,38.780872306883865,40.50713659197831
1713381630000,1.2699622186239958,43.69953963957712,1.6803456804477004,12.467761543276794,0.4060089321965083,4.969231213705833,3.3200499539008548,18.872897886024564,0,24.627348094494618,28.61570620247234,194.0071438020902
1713381660000,1.012447144303496,0.09171507184347294,1.6924859481808006,12.154119353073401,0.4507159449433138,3.5088903134383753,3.5302363626063866,54.703654417033476,0.0320225438708851,5.022399880704731,16.63981332296239,36.097951558016945
1713381690000,1.171468240194377,64.84464304271017,1.4335076281092551,12.126463141196442,0.32947572175775297,5.122536464371411,3.2569711092499682,81.59272381153825,0,5.380273486430587,15.785375522049975,196.52926693670082
1713381720000,0.7664793050587634,0.05571961887780688,1.5091075160777825,12.197780179681757,0.3953610964681075,3.0807353581354855,3.6049241272439767,18.48745134881224,0,4.166024373991846,2.1944908453702796,38.04441980527355
1713381750000,1.4544002737694632,61.878817896648506,1.6471233618037973,12.037678253752128,0.42760168902667167,5.46729640761414,3.135410440070218,52.57696298858527,0,3.939071246074932,18.287373004354137,169.07509779200208
1713381780000,0.9817947207495301,0.07436326454731362,1.605139235701001,12.10073833530111,0.3842951386664959,3.4409306898246763,3.2769970156510753,17.83477781674265,0,5.595176142989347,2.401222440515171,39.932071809801066
1713381810000,1.1951000896325068,95.82641196013289,1.578961423291708,12.112612050442571,0.37098868484511227,5.2615209164895544,3.54917168199865,55.58177628473861,0,4.4239795502737245,17.77325399310993,187.14264770561502
1713381840000,0.6086162674433769,0.12183235867446393,1.590667843348395,12.294569191967327,0.4124420003437017,3.012852293962854,3.5416151707083676,19.4341786670065,0,5.09097558409043,2.2351959966638866,38.23127480965705
1713381870000,1.1284134506883323,45.73178081531303,1.7661514539508436,12.211910163599061,0.4296609259192954,6.142215922513584,3.178944286793588,77.4766567979959,0,4.165845278329107,12.32255788073718,210.72607260726073
1713381900000,0.7898160193272625,0.10015022533800702,1.6002749157508074,12.272075102181947,0.3192338387869114,3.6387613558659764,3.3799616547051547,16.38213485083635,0,5.126726575693544,2.3270333163062604,66.21319097640779
1713381930000,1.0421491431218157,117.00680272108842,1.5863332420989358,11.946222864652828,0.4944735311227457,5.739354157733285,3.155636588989932,61.44409033275076,0.032144005143040826,4.430778035477857,10.814671223792276,170.7525749448814
1713381960000,0.8083257552793777,0.0810898475510866,1.5922991819414063,12.574402434951901,0.34015051660359713,3.5714285714285716,3.48185430560171,15.447225625765798,0,5.344718540654263,2.1572612161950917,38.67607402755716
1713381990000,0.827692216737119,54.69269703543022,1.6421370284301464,12.018651696792338,0.4190236748376283,5.059895036595985,3.2148852912667025,59.4657521316427,0,3.136004626242233,13.761619636772636,179.6958148796649
1713382020000,0.6610425585494838,0.06842987648407295,1.5756846029000844,12.283912595590326,0.39554028330572794,3.0375995554732356,3.6845611818165978,16.636097435402387,0,4.987857111730641,2.2812332917483515,35.92081510265275
1713382050000,1.2537993920972643,56.89763826786304,1.804636026843587,12.41773625509201,0.7001909611712285,6.154058913013414,3.412762089657737,53.06703842890047,0.08927242969796162,4.50479611618151,14.24946998922601,175.15147294379832
1713382080000,0.6477732793522267,0.04160426027625229,1.6491215054099995,12.109024336891864,0.3744792398071432,3.131254438633869,3.420164325682011,17.306189288771446,0,4.953482959887081,2.1980906138250056,39.700528882478196
1713382110000,0.9340969985988545,49.58885719080383,1.521996163444134,12.28546315947435,0.4465780953444234,5.878954701464641,3.429373583553601,66.64422753281723,0,3.564982550637655,18.956556503198296,150.97665690483637
1713382140000,0.8038585209003215,0.0384260682446972,1.7013368946811687,12.133782994331959,0.29887548100272726,3.0185135497719346,3.3511516936754777,19.998591648475458,NaN,4.799277761524293,2.369236376890833,37.91224733228022
1713382170000,0.8861320336730172,76.70594010800197,1.6775224518286964,12.688070314409991,0.41048310704136404,6.245067426140068,3.251955919023683,58.85297482837529,0,4.724611331244091,12.474484009979587,170.771203022738
1713382200000,0.7404273323460969,0.08862891075068688,1.5315112100557426,11.860650381293887,0.5136601496035186,3.063354204537804,3.3463102654801506,16.354316400423095,0.030209655005739838,4.188517128084924,2.0369694758603916,35.85232189212576
1713382230000,1.2323365100230035,40.21926053310404,1.6812820323759248,12.244368908555089,0.30772781474785554,6.049396986860864,3.469548811475902,85.25345622119815,0,5.252186651981901,17.76372520839322,259.086188992731
1713382260000,0.8652598182954381,0.3063256241384592,2.309958831433532,13.008007602942346,0.7066269317029709,5.762107284949924,4.163517324095244,34.89305842525525,0.29536544761291017,4.9270014440013945,4.469670095778644,53.43369229049447
1713382290000,1.185553595697308,106.36155094276282,1.6384344097642933,12.253433924689762,0.4902819120994572,6.491600065242212,3.624448621347538,97.78439069870649,0.15544041450777202,4.696310179721069,24.53381361330141,167.24999332068717
1713382320000,0.6820894674018075,0.18008747105737075,1.7838827295962187,12.651391756790929,0.5234916895694282,3.775167785234899,3.369018819711387,42.875136575192315,0,5.229120464018491,3.0554343081623743,62.56828610969481
1713382350000,1.0346254655814595,59.49193495722589,1.6429479129699522,12.313767873092473,0.3197697657686466,6.069890452929444,3.613859735533299,75.11865129172095,0.02336175680411167,4.090496550650943,54.822927129572626,173.7665643482818
1713382380000,0.6258234519104084,0.09732360097323602,1.7178152098891082,12.1374417035134,0.4681747568683365,3.3896537338339594,3.5046586380117217,71.89383761652353,0.03404371212637026,5.5266235016697305,2.3043834494059814,56.76342250047429
1713382410000,1.013074999208535,56.654538783746595,1.701592832220637,12.286742193723617,0.3593818631953041,5.841668733294757,3.183405251629701,71.35654281334972,0.026490066225165563,3.7157188596953272,11.895561006754258,220.35836828059473
1713382440000,0.6901787562978812,0,1.6486484407283342,12.263281027472487,0.48431175839762,3.4265458842063805,3.679432984988383,32.60929451110248,0.09021199819576003,5.341126944378666,2.594033722438392,55.678233438485805
1713382470000,0.8509639367352329,0,1.7073684385598118,12.226932980800772,0.541858574911948,5.822663161762628,3.5109168284236114,79.97118666680512,0,3.5477107406235433,13.365318711446196,165.96160964518003
1713382500000,0.7301744595405116,NaN,1.60978992910918,12.51430344371018,0.43669589169941886,3.0789010691568546,3.2384055950736252,33.976645640478125,0.02962436307619386,4.814429509765228,2.2520107238605895,64.19605499103407
1713382530000,1.6560678325384208,60.275529044169865,1.9792529005419746,12.231707927001228,0.5538902645640558,6.7748945417359066,3.619991650189255,75.99467661897233,0.2616294280780702,482.3844869772348,359.20800989987623,186.06024808033078
1713382560000,1.536380105024192,1.3094021461420542,3.4534362683042943,14.339651468767682,1.346455150802977,13.054746744312546,5.109363586462715,15.551262154372406,0.9494826536822885,926.9762748953145,931.6313284292514,75.53502592051044
1713382590000,1.1358639894474571,59.740176628695764,2.760416668366526,12.915440032779529,0.5727183909982144,6.748885228779175,5.074577165159153,65.38412373769653,0.16362327377446167,961.0115563555783,954.0362795403628,201.15723906788503
1713382620000,0.6898817345597897,0.2025931928687196,1.653568913508498,12.560147253891571,0.4487793202489229,4.010695187165775,3.6523241972107794,19.101400975128062,0,974.2015405159143,978.6015346374148,60.813785296522234
1713382650000,93.76438511384158,64.56638393629912,2.168095271438692,12.788167160847422,0.7932633634366609,8.164138943248533,3.843357976532275,53.866997486206785,0,1021.7165573792055,886.8371064677856,256.4670028661612
1713382680000,274.5663802885395,1.416115954906425,3.9128000303346404,14.199332958419077,1.1659651916733023,10.140974916452194,5.462706380666981,19.988626670457776,NaN,1329.9817463102831,990.1168331509654,366.3813533331475
1713382710000,197.68198454656365,88.26411075612353,2.5358563592188794,13.859394037059012,1.2795474442723416,11.012487601414074,4.1894654356902254,62.435290057415365,0.512989630281045,1465.8819055946587,1124.1267432428897,365.09881040652505
1713382740000,1.6458196181698486,0.4171990300122552,2.3803500693209245,12.900857976229656,0.632231143706139,4.653022647133665,3.974774415400801,15.40691022805278,0.2287086537636868,2445.183261464428,2466.3768774126574,83.25226562900005
1713382770000,1.9133815222012998,107.07369859892927,2.507405305416091,13.04862245178792,0.9402457607885095,15.871163496323957,4.294883971306235,44.90341818500735,0.6001950633956036,2365.641191120634,2453.7628760687503,201.38869127230302
1713382800000,1.3296800709162704,0.39753001351602046,2.1384239093680026,12.984887325733734,0.7300824384753446,6.485726192956865,4.017241022956307,17.40431028621932,0.22616759018432658,3299.5698559299726,3258.851731048847,109.42009971136184
1713382830000,1.6105706021561925,72.29035465694398,1.8465677218530905,12.517213744049057,0.5166957308015242,7.881746529577003,3.3734785384991106,75.11035653650255,0.20440144443687402,2961.6378277182807,2722.390922167173,225.14024859751405
1713382860000,1.3445483255683062,0.18634466308884914,1.7477027438054227,12.506566175630923,0.386780695345739,5.695761505135275,3.5361305503835743,16.843418590143482,0.07292882147024504,1745.3020551457782,1487.1439811172306,109.27125829933605
1713382890000,1.5379610186034132,75.6444673261501,1.6956221540687282,12.671880215451893,0.404027846842367,7.544488801678057,3.2330053578163556,54.46569248354908,0.026117161586878736,1655.0458596217807,1309.1136171619587,238.6525438444174
1713382920000,1.282092374755601,0.1855976243504083,1.8707173727157709,12.06339356486676,0.4926917392018394,6.722515254938463,3.181523867768153,19.429872998343455,0.09877843995917159,1575.2069177894782,1583.865610628513,107.52305452192202
1713382950000,4.054772666843925,55.963182117028275,2.37664648731884,13.24213295181146,0.768686775512714,7.591240875912409,4.0703797915870235,54.98634976714308,0.20290149132596125,1481.029105498014,1444.0949703565564,304.07764995891534
1713382980000,431.74454297407914,0.08285347363188202,1.887596524287881,12.227191810434844,0.6148590947907772,5.961301495320877,3.577107462203738,22.71341091512357,0.2548715215829839,2184.5387127774306,1658.5717453980926,443.31578785360296
1713383010000,418.49313053455325,94.36625743251915,1.6254834449438036,12.017856906578487,0.38898862956313585,7.244957900920306,3.0543865851669993,56.50713406724981,0.034437633445829605,2092.510883719129,1678.4718349135528,646.6163076253537
1713383040000,696.6203069827773,0.12823800974608873,1.6188917221418992,12.569141200127692,0.46440655476680154,6.33251046474187,3.6210510287261677,16.59062629614268,0.06020832078993316,2813.410989161397,1508.049113233288,715.3884932888021
1713383070000,872.6096100954538,55.93886786853624,1.7825209703857579,12.159004758358993,0.39146604032100213,7.43535678615026,3.3777077476361193,51.277869673601565,0.06924488453415505,3002.314571544026,1634.393680614859,880.4225798094361
1713383100000,150.7305027779683,0.14755791648221928,1.4868058669576731,12.487263810222487,0.44872458665562115,5.569425772997887,3.424099111110204,16.327689631917085,0.031956028504777426,616.1992610108939,849.6347043506838,101.46148611426163
1713383130000,2.0792422317199954,52.5177025963808,1.7178479763988628,11.821363436591628,0.4863813229571985,8.823361985541071,3.19363276273028,66.971989911058,0.031826861871419476,565.8118896011412,557.9496748986792,356.59109464296927
1713383160000,2.005899705014749,0.18313005896787898,1.784075805409893,12.681516823199527,0.508130081300813,6.323877068557919,3.4421849741205364,15.0707655384181,0.10068465565847765,1416.5770217598404,1368.8739981605572,110.13117249406814
1713383190000,2.261476995753449,62.247716167410246,1.895599840823948,12.45400105104535,0.4027154527672304,7.812765379258806,3.4450110383313866,71.07281782818919,0.06603275224511358,1902.6787615905882,1752.4821459676016,320.2951283606226
1713383220000,2.5716581837664076,0.22532037741163216,1.7138868962209226,12.446255371664524,0.6658394116400836,5.876455188547875,3.9832849294885593,17.747705277169242,0.1576955424726661,1856.572533880339,1786.031079662796,99.92934288886646
1713383250000,2.3129831395702722,56.48036206949998,1.7107724533233593,11.958979809011648,0.2967799376762131,8.051587160212334,3.378216964849691,55.79288025889968,0,2128.583809223253,2180.185716236515,220.2486678507993
1713383280000,2.0548995552829323,0,1.5877978089378222,12.236209115778214,0.3870967741935484,5.684558671535864,3.2044160893606017,18.925411613054433,0,1033.7097832930497,1370.137299771167,139.75355287450088
1713383310000,2.583247814855444,49.303144175426915,1.5519481652716123,12.495751417842438,0.549042405451668,7.334678671220118,3.4664294777945917,88.30506674220162,0.02567460011810316,347.0570718986534,208.28617957989456,377.6100545285277
1713383340000,1.7399198123912551,0.061317717754545184,1.6256546513283614,12.211239771302203,0.38069858189778244,5.8567489346186274,3.4184598720711783,16.03105461226183,0,269.2712051710238,133.48170253660757,203.19466385817097
1713383370000,2.6638730918886564,55.33211095995741,2.100864343985097,12.772166335491224,0.5362649148679448,10.129127039356685,3.769910465448789,49.0629657683192,0.11043622308117063,351.6714364747906,254.5993051204648,354.3121000581733
1713383400000,2.91562716041961,0.03169471649076099,1.5324763965480703,11.95423295182986,0.41232862591485414,6.8186444127824135,3.1812604390502726,17.900604537960273,0,287.05409985617234,200.82634280706148,199.8769000214087
1713383430000,1.8308175160663578,70.2746083254824,1.75287880859794,12.65188535117111,0.3708625645146336,9.176906879537384,3.3108055734385955,23.81096454072371,0,544.9482394743754,555.2612569227065,271.4057791171778
1713383460000,1.7168216125166014,0.43737173232849985,1.9813865671651105,12.93871247113252,0.8322779084494301,4.873544349253579,4.1344187822327925,51.39849554018491,0.35894745561476654,675.819426409671,798.0105354677031,120.81499904342836
1713383490000,2.2571082064411803,67.40510603809267,2.139335049437923,12.561671221135288,0.5671230657052581,9.049173367300906,3.513013428628167,74.83202597621258,0.21671994365281463,1702.3985163990747,1561.9531042842532,366.32981166743224
1713383520000,1.5917230401910067,0.105170902716915,1.6796621242591074,11.811163441331889,0.4522840343735866,5.211932734392997,3.568166992824527,58.55823135767436,0,2188.936016472583,2311.6203363865575,225.58031403126006
1713383550000,1.806042031523643,125.11272770997415,1.6074123180700486,12.466168841626619,0.4170576582212491,6.8913433399414705,3.4704756873462657,119.24464408223517,0,5840.073918702772,5384.525646332743,428.82976873587205
