"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713387960000,39.372640895483535,6848.422747566421,110.19106700600688,893.1722382762912,26.523647001462702,17476.586943840484,300.7942570004142,16056.426905475491,0,491.03144679816273,149.50837834095003,308491.21856027754
1713387990000,57.973503434739946,9895.200081874937,96.29860523029858,910.9552939891307,29.551298301524646,22795.57104777527,301.0125173019924,41547.847163926424,0,482.66095233466297,5508.396783604924,425023.5034411116
1713388020000,38.31909682814647,4.288220388538757,105.10784372681411,869.263359640742,28.207720826527705,6499.215781952529,272.4416732325607,18539.300721340896,0,394.53653848287786,166.4824087923522,316608.93825201644
1713388050000,76.90662865288668,6848.9910885559575,108.29923298010584,898.1241413727575,29.26829268292683,25132.1482223335,292.90795227618304,26865.386915329414,0,492.75687674631956,4780.456527314696,349186.7030407062
1713388080000,35.938785584992594,3.314584170349538,95.95009696572939,877.3578075386012,27.55546550501469,17881.23060863514,321.7699066842696,12280.8296872468,0,413.5956172452057,356.17273910214703,246099.14090665028
1713388110000,74.35604236880116,8287.763216021205,100.94349732235108,894.5523170636918,28.21479201963971,17309.026501353474,312.24775346068134,24835.309101596944,0,515.8556679051263,1928.1653329022176,230897.1273504742
1713388140000,31.587429492344885,7.821758710594928,111.91924321077877,869.9170902381809,19.991180361605174,8846.218876980556,248.55259704558244,16834.6415649721,0,415.6205256973676,164.3764918392362,148039.15944378625
1713388170000,75.19693575196936,0,100.71135099832028,881.6248992298264,28.918736931636957,20236.218312894252,299.21145503176126,13204.756833510826,0,465.8944335494645,2842.7057619362995,230495.73259776083
1713388200000,41.93378413980855,6695.562361991595,118.23484575315467,891.6195237241368,38.29358414511253,11373.050949333521,331.55441118055444,25400.9545794859,0,248162.82410348556,282434.68667255074,166446.19898179307
1713388230000,84.8488024736649,8031.876944151138,136.5188427415414,954.719637017166,76.73701997945727,21458.59872611465,325.6633207988391,25563.67635506677,7.692730369800538,777035.4650437526,714453.2866628919,251182.67990939188
1713388260000,105.19587511718417,42.549038743046744,236.14218858877268,987.1172677322393,55.176641888267305,74416.2087206615,434.5550640009923,21205.548647808515,65.15711645101663,796368.8281573383,686551.1318825763,157838.77120363608
1713388290000,79.73152621510327,12711.357813834331,124.27347051473129,895.341558107805,39.56761166632674,21646.959667804134,304.7723773278913,24836.664180959484,9.890664423885617,820114.8015698795,735384.9940101047,219997.72680305847
1713388320000,26956.381358513558,16.046785294012768,122.75743043284095,891.4819365881187,43.026042078099906,22174.75917729758,303.5946128402056,14650.250019842844,12.07764198418404,682071.1935546559,604008.527899326,118287.02879192638
1713388350000,211764.16900949355,8085.26537650891,129.76314618434512,947.2966663370087,30.47942436737004,40349.09360501268,339.1946428496728,44055.070810121484,50.985786336542866,1120329.2649805495,532336.2018918827,484790.4563129003
1713388380000,131084.80074142726,100.62856477709231,358.09669348242136,1095.89414597413,184.11420204978037,73284.85022010666,532.8618545542897,17454.403152241386,107.83673879210804,1122752.0882725886,548266.3651105232,434369.22120492824
1713388410000,169.6049896049896,9730.648931616895,125.52755761407448,927.7963847792298,58.81496578832436,24411.541381928626,325.1653982418512,28395.329605418603,29.834006280843425,1982117.9440297163,1667740.0145014343,231890.75484764544
1713388440000,67.87553799477881,13.003250812703175,124.02640743392234,898.0698099596306,33.23815799106816,29567.560061102628,297.29775263692943,15547.835412315855,11.106855610877059,2058985.4257783475,1979744.4242524367,160073.84516336714
1713388470000,118.65571415185681,8292.38625812442,136.12054791784644,891.6358045229961,41.27938764352105,30141.25588697017,301.84609978243145,49441.20627261761,18.415237293486268,3077385.6047744136,2671695.2459240993,310283.01986754965
1713388500000,83.56854280812442,4248.364153627312,123.97755502538905,942.5718220789416,41.831510356062374,18892.479343192463,284.9488040794258,17710.271294294806,8.202964785844026,3500742.386080412,3305402.9727497934,174385.93805527457
1713388530000,130.81395348837208,18735.513730330145,110.69329000579714,872.9618980029076,31.726495726495727,30367.97830923248,298.3158825312181,25854.42697113313,5.352154094986031,3051550.2153211976,1405895.8130477117,262035.84108831332
1713388560000,60.92459800086918,3.0301639043202795,111.57599659290801,880.5230329055051,20.190773113610213,21882.670761531026,302.5818352990407,18646.97850821745,0,3400161.1886035283,1051183.6689837074,161518.97368421053
1713388590000,113.24520769781192,13472.9983169031,108.95323279969588,914.6800301296659,36.55405405405405,29382.01759462901,318.1477350479422,31297.227325872725,6.977049180327869,2511367.4005834647,944422.3140015125,288787.44939271256
1713388620000,75.06772414243285,11.127938368341345,123.33585344014801,874.0480771366333,33.36684509414994,19428.274800415278,306.285536897293,17810.679880411913,4.316591126321956,2799862.1009890935,1052847.6873455944,168680.15867679688
1713388650000,111950.02385058526,11682.71539619877,124.59142885476024,921.4595465265334,42.45491288251876,37578.21467822689,274.19990363006184,24358.30128741013,13.256127317090936,2281061.422733591,1273789.6494156928,409470.65187990264
1713388680000,195900.8220724694,7.0820402641839735,99.23684457892034,883.4862597694779,21.30492676431425,18389.82537599677,322.966559605419,19651.993865030676,2.768439786434645,2659925.6955007957,1579841.583058754,521657.4525745258
1713388710000,156944.0454974316,6610.23543716149,118.49699339176325,893.9143040728352,41.11368909512761,30531.109107303873,278.09221732629,23349.04049030443,1.663774867492216,7481577.258886984,887692.4554394592,519990.4904707414
1713388740000,202436.3474697491,12.575378732166495,113.09948078723146,890.8127113729136,31.365858459923228,22239.42582398439,279.49388885769366,13774.64893934867,0,12269579.889053086,629288.6845397073,402442.37132039433
1713388770000,108098.47370657253,0,101.51521705632545,912.5773189716374,24.040157373490707,30679.81195120056,308.5488833008376,23149.608114338404,0,6185674.97746609,432353.2397730666,332202.7507960718
1713388800000,182.06889374544699,7372.151512842009,104.74428639781374,851.7283046281992,32.50999391099462,20839.045680929685,307.4618101514347,14356.88051887161,NaN,631139.8769281302,422396.6589726537,152945.941870547
1713388830000,209.27780706378493,6725.894064151406,118.11755037207861,923.7844005585141,25.433634110991633,34591.00940481445,286.3460900283481,19501.212270283566,5.156537753222836,1341075.778211238,609775.1840867252,268563.65983540425
1713388860000,117.98642533936652,0,121.05950028746858,880.5170438570533,32.82724661469019,19850.03455425017,270.28551228033444,32326.58971580965,6.628395573178671,3932511.959577646,1369959.565857248,163539.34710613466
1713388890000,165.58883594281824,5815.503630571989,95.65015558302102,886.0298853715665,28.691983122362867,29478.658434840647,297.48428906570155,24418.010527374525,0,4371070.903004934,1361798.5322207701,251338.60235755058
1713388920000,134.30519372540326,6.1124274578482884,118.38987649186014,872.3132056662215,32.20352628612833,23068.435812649117,312.079588567759,18534.847563036572,0,9160991.798053674,1192798.7021586543,165715.13823331086
1713388950000,200.55959042743186,11805.699587637284,113.351812615059,913.9714823150048,33.57387788525513,31503.14465408805,306.9698381769774,33756.76730869339,5.324079575975091,8008594.38666045,1140766.4940757917,263901.6432483925
1713388980000,116.23602932339864,3.8073262186328236,104.39877265179224,869.6917660596441,24.142726116157284,21311.79931867451,259.5529190896741,14012.292594091461,0,254918.60434315866,88149.31362988523,169780.51713770293
1713389010000,190.69206932170323,11123.549677266068,107.93565813407636,912.8302781000319,28.180116267612572,37072.955548014936,294.295712223854,28319.29836466038,1.0092999783721432,489453.91217987693,77830.4322808027,255563.23034264208
1713389040000,126.01867174571456,5.113586269726981,106.6638428241364,873.3032527531931,32.61390887290168,23743.016759776536,307.28579061117114,15116.371261016284,0,205959.52336122066,47356.63098832068,175951.81540549712
1713389070000,141.8668515210494,0,100.84301550442815,896.003786980509,26.23575027280537,24856.551355683187,294.20921237340434,27124.596599793727,1.7343188669116738,478288.6630511668,74303.94793638145,251698.36308564802
1713389100000,170.92275808774457,0,101.54089546586171,884.6363090235872,22.938100860178782,22587.15296234207,288.9514302114179,13623.36336117291,0,624459.1684784607,354460.28072953137,158503.98786302557
1713389130000,166.30731637199943,NaN,119.70661224891013,906.0509309566196,33.307446716714125,31918.53248757072,296.5418549964828,23723.52324362111,2.5040243248077267,713842.7674997316,421904.2580456193,237250.093569878
1713389160000,120.50794747753973,10.75187969924812,108.75225377228462,890.1059557022279,33.11484364331558,20454.129793510325,317.8249406137914,15491.50393101699,0,3431809.132633188,982368.9475790316,286108.1189710611
1713389190000,175.39501547483303,8696.212052832687,114.96604049770758,912.3357905334468,32.12220715254479,33641.484644440796,298.9822889435161,25820.490471851354,0,3843508.481986123,1125206.5905013692,381190.46138298284
1713389220000,158.53705486044274,0,151.85585142597665,939.5233803765682,45.85104003578618,25970.09406775053,358.8694289014105,19409.69540969541,NaN,44248507.66701176,1395443.4479159873,202846.49330181247
1713389250000,163.43351927399883,0,143.19432371232728,955.8920978055194,63.80240041746391,48566.5721162111,318.1313667738399,32521.908671113393,27.451932152199124,53859867.987573296,1458929.4494108087,265754.03608736943
1713389280000,113.56010644452157,0,125.20284749527318,905.3996352101877,29.716874292185732,22064.05732007272,323.72519303840573,18038.134045243783,5.12546115069419,7768301.026014708,902206.1955469507,161415.53732214746
1713389310000,155.45667770419425,0,133.74434077813183,920.3931471296121,32.534904572819265,31352.350062262896,310.50772712156856,48555.06543155418,17.97082228116711,1220356.1189456626,700370.777412003,254604.52589641433
1713389340000,134.4604011391868,NaN,151.48246410052116,914.0004489544802,56.062186627183095,28807.513039618247,307.34972153691626,32498.97973679979,19.944914046918036,989970.1036943969,602355.5697823304,167250.38234651517
1713389370000,168.2427107959023,9596.326516677478,114.31135466062989,929.1421871240393,34.07230129739262,38502.77876315478,334.4000522778353,46234.223031958274,10.496109200899667,1222708.34897425,703038.8813254263,240176.26488908316
1713389400000,123.06949806949807,13.586483191081694,121.0928849416461,861.159640416292,37.976033851296094,16347.714101738571,294.4652892178884,20295.948374878804,4.545639027557937,1573272.3780400525,512422.0775341975,313606.0133774921
1713389430000,149.01311342436122,0,106.43855125582229,886.2157136752412,33.386522646372896,39339.25365478328,284.8660423244055,41913.956384886274,0,2004558.882098105,500296.16285353986,386637.3830175759
1713389460000,105.94740479873614,6921.889510805451,120.49116662391492,907.8164502364781,26.53409601389596,17646.839167169583,303.71019055558145,17786.327160432877,2.793742017879949,2834178.488015332,815031.8199763127,320282.1353509878
1713389490000,201.04895104895107,7252.4634726469585,111.8048645830313,904.1460549835252,33.420097046820274,38240.97894137735,277.71410887663353,26949.73650893401,0,4262263.396287883,1064163.623183403,448313.65751300065
1713389520000,107.31380925420764,17.245119305856832,119.1536231226807,899.4331788272589,34.309791332263245,21374.977146687794,324.8966332630951,22772.647684721785,0,2425595.6292711026,655690.7943886445,326343.06761378585
1713389550000,137.07113524970194,8903.452106047764,98.25614821093676,875.9233083345016,30.89066182107266,39526.04705720003,296.60016970652816,36867.56292464235,NaN,891868.3330748001,437715.63457564317,367180.05080798815
1713389580000,131.27495721620082,10.186658949500796,115.855477288831,888.142372819276,24.85413351519285,22537.588795744537,267.99548297754944,12573.5934583264,0,542556.9248216756,388746.0348929421,349156.4245810056
1713389610000,146.92917039541283,8669.324446382408,97.91108665023573,909.4318219196662,39.707515734912995,42032.11421460177,308.78279131837667,27810.63085062665,0,915803.6362378952,431512.5089593502,430605.353263871
1713389640000,117.11952884486682,3.9421813403416555,120.26622008938486,820.6420870876536,32.26575159660661,21043.406113537116,293.1856927171534,10555.646481178397,NaN,861993.5079583216,626471.3458705854,256176.87791180037
1713389670000,153.6609588010473,7603.357156548646,107.34750096938608,924.4948016954223,21.720902375723696,32171.85302089409,311.37172750744793,11173.197351941313,1.4089231801408924,1579087.819084476,1021359.4863985603,317623.19688109163
1713389700000,130.7365764111978,7.036059806508355,109.98869560104094,894.9197585082359,33.848375451263536,17653.733391553866,292.8474336263598,36222.60244916428,2.2446089303369585,1443673.2989188775,914152.1615794848,212074.66902630773
1713389730000,140.5109489051095,10587.534083758652,117.88525073402425,934.3556284739163,31.36445361923154,34450.29038502904,295.36589463834616,26036.857067301335,4.185073238781679,1544787.513875924,1018820.667853416,297269.78223219106
1713389760000,119.44488168319428,8.88797023563456,113.37753422028067,886.3294292253528,34.75845246967952,20613.341924981345,304.85441215845157,13778.185456971314,1.8871315600287564,1381314.898737321,855966.9938731141,220406.983796898
1713389790000,157.20106288751106,9738.56494706772,115.43207587389416,890.0944626452201,35.10461818376411,30475.103001765747,305.5313145345501,26690.144538035463,7.214449511736364,1011243.3298442387,600536.3884466682,240745.76451218865
1713389820000,113.41605273361768,4.1034568515294705,100.27265929574429,911.9525312026183,23.604281168643332,31858.132300287612,271.8462517541135,19904.975178070366,0,1095821.9476509523,594429.6422272613,151929.49920888987
1713389850000,138.2471371048348,7508.100265978884,122.27908964151231,912.7672359699493,32.5034936079913,31719.51917572982,324.29452406035807,23007.623487903227,4.362729822374571,2066250.289723599,621147.6379253386,237889.35594707215
1713389880000,89.09799308975961,4.12182276162125,108.77758401523396,862.688226830666,31.98151185328761,13821.623402775236,303.8126102906714,20319.96692848284,2.699489025291641,1997966.2624952677,644977.0886111188,165001.10689874642
1713389910000,27825.347801892043,8860.80004702701,156.64012195127705,955.3197186851296,51.68442268931759,45007.410040468116,329.19200329527473,23751.51863929919,31.44439127759929,3165648.3136136294,1040371.4851603997,245859.397854705
1713389940000,26259.90956797254,31.934037888950694,212.7269965455069,982.9686678330593,90.39629217116374,30614.952753726328,386.90909178378075,17488.255459624175,57.7695094487418,3038460.3470654734,998721.9555677455,166423.5056542811
1713389970000,30352.862377368896,13854.8682813857,124.63641286230776,877.2543934802709,36.93474861078761,38515.398933919954,335.4492178100382,26836.225095659058,8.663621629585972,3116696.0954829417,1043343.9429140392,232704.7391068935
1713390000000,30501.19783129492,8.022688367101868,107.3189048690141,905.7754383431547,28.19144230485683,26850.547457981727,283.6887773737085,15872.24111104708,0,3166747.9072170663,1098913.608828182,157837.88121990368
1713390030000,6647.598927439669,9394.685764005086,126.5906296655956,905.3191294709621,41.70312924348954,39771.3865211259,370.06455816658854,45145.552647733515,8.31095406360424,906976.99245462,455495.421076245,284728.69157050655
1713390060000,81.09649122807018,10.816940724909495,109.60481912855991,917.6462296877432,34.941520467836256,28699.6691581914,287.72605034331787,14675.768640524951,4.445432318292954,687814.3522802362,408652.5923626203,170729.76078554266
1713390090000,510.19799294819643,10399.41352973268,124.28629991121272,850.2900294242897,30.62583222370173,43611.190579155715,328.3117115453464,20178.647079860253,8.007536504945831,5443411.886914059,813030.902096655,389264.8258550361
1713390120000,85.01819332384116,6.043345373714921,105.1197290029192,906.5060792380077,30.783159800814847,34453.16280677498,318.68108162527926,16930.535939939047,0,6940711.019898402,1215236.9366274166,241138.34044382712
1713390150000,128.9028655777685,8028.175466727752,104.49763839066947,903.5672401580695,16.65238153544753,40193.442747800924,300.459549707409,40525.03387906091,3.593513008983783,6146433.750583831,1106087.0400472882,309795.55717611423
1713390180000,103.5594358629953,16.162768587183876,126.18717096964974,936.5885323823927,43.47826086956522,27467.213988698157,312.19948238917266,18361.31183991106,12.931476856761657,6993659.8340088455,1211449.643358762,231890.93611618617
1713390210000,3151.0051005100513,0,115.63882518863355,872.612247974098,33.35680664171083,33142.12155776438,272.51595358462555,23742.25352112676,3.4717438624528145,2850272.023939071,622594.0179707053,293830.5104867432
1713390240000,1623.3899172566748,7014.1753543838595,98.81626704743928,898.953821900602,22.570631872468038,23768.93535310433,316.3898777526669,17352.177917434175,0,1012310.53685231,503502.548511133,183087.53293107846
1713390270000,29525.682150397923,9445.47458506224,126.95109337654907,920.7081429592406,38.92556339631232,28801.932215124147,318.7970389111629,26834.95888951766,7.751723374214445,889548.1733440971,499711.5836754746,257050.59200445743
1713390300000,58344.21519979107,9.737164646602206,106.83992680519955,887.5861758962374,34.93871914379424,19922.804223289746,293.2645236213177,19057.81797271159,0,920586.4495023729,536813.0288254697,208269.60770388885
1713390330000,33200.838234300005,8575.915355700961,128.25387268490576,882.7069693897447,38.862463313429814,48336.58890501172,297.25048608139855,20554.861342278444,10.913268236645607,1013530.0948102232,490204.2291110655,267416.2341529822
1713390360000,700.6588370094529,9.416195856873824,113.05398675453125,920.5643610635884,28.483166657940206,18646.6508552537,314.29433852476154,23694.255305083625,0,998891.6511301255,503731.9193437694,170607.77749163017
1713390390000,14162.203149199793,7971.455653351389,112.93597621348182,902.578184411626,28.7871162556618,25384.622556484446,289.82392674419,24304.21327367636,4.859423811176675,982744.8019711974,484058.1161675094,285383.1542213586
1713390420000,36964.84890368788,10.506422370992023,101.61648431256373,857.044960834334,28.838149601617314,17559.17090077055,303.3437900717304,14435.896647185482,2.1298606462605734,1120386.9048449127,519323.7257956821,187683.75993454887
1713390450000,31863.15480653258,6897.190262209273,126.06471258144956,954.4741432760884,39.757412398921836,31111.236736823797,274.79650257745345,25560.763020647282,15.80900145184707,1020467.2565248148,532377.5996213354,290673.63035600085
1713390480000,32027.91599590224,6.458557588805166,115.73652886419119,851.7764938140151,28.000746686578307,25120.121169754166,317.54153555495634,19105.2357113058,2.25569966970112,934681.5840751253,610128.9794216623,182847.5750577367
1713390510000,76443.36492261953,14800.99004686924,107.65368996232144,917.6750492256665,33.85398747677699,39806.81109514384,307.32722837769745,43354.166666666664,0,1734112.8509606777,525406.6195332541,256509.56311656936
1713390540000,148048.53815747303,61.03138306260842,236.48268415324367,1004.8443323651021,89.82608141683124,49865.96228048033,412.4542104259176,18710.492724023487,42.288490802787194,5473914.548003616,513723.3159644449,187473.34054555287
1713390570000,132217.87765127627,7839.598610575067,155.6416707708011,964.3513990600077,55.875221655267254,41818.733239688416,320.8621848236188,24234.828496042217,32.28893196260765,5017325.2631423175,478956.20358630683,249764.52119309263
1713390600000,147136.33360858794,12.48066563550056,127.07399155670055,847.7330134841411,41.35353294365581,9444.247555293037,322.03664895553726,19721.919144477764,11.442828873784737,5456409.890369513,523208.82372498175,160869.74029962803
1713390630000,127127.7779639996,16269.444444444443,129.98685319984517,932.8148534583431,27.425599196146226,36539.01297666855,264.67280080499603,43053.58786432589,3.7024793388429753,4668082.003073703,451747.0784305851,273310.7210483604
1713390660000,54729.98822836963,38.47440615590499,163.77118566623676,910.0201307113164,63.322901688798666,29038.9865140989,356.2829015372156,15566.910715896665,27.711561382598333,3156307.188227028,489175.3318032133,197466.27710287558
1713390690000,51514.84261229977,9083.928741545204,128.2546961275395,936.297793323795,30.921085763206932,29341.06728538283,315.0887110538919,25304.221027235955,15.711580276355475,2943018.266709951,486595.0549040113,194573.91166525782
1713390720000,55531.673453040516,0,115.08407129013995,888.5897922139293,31.27783308010688,18453.237410071943,288.5196130654227,17601.681934422973,0,3130977.4248765046,466638.5666489478,249684.12790697676
1713390750000,56323.24335569772,0,106.23281753352042,885.3337192094903,26.49436670021754,29116.40485494682,310.50997752346035,27453.39950073979,0,2849281.561923724,474284.06369584,252327.41641337387
1713390780000,53749.63110187611,NaN,110.42671143568444,899.9168916602147,33.57802676407572,20999.620331260972,299.10646939876267,15900.04713015166,3.694808793644929,917061.7664555834,481111.3333559345,187082.39335814485
1713390810000,59204.131940368585,9233.185959271168,107.40563885883745,870.2714719761261,32.31179213857428,32974.776686402685,291.9442545638588,26767.642964073326,5.880331436862805,832512.977211612,452442.16051608766,264852.7315155196
1713390840000,59193.30650431672,10.767067859959537,125.94784302783782,929.583879467833,32.73514293443953,18695.523414156905,328.6031148050665,38868.307716609794,5.818786367414797,875598.6297724177,523852.7523106047,200531.54837417373
1713390870000,64525.19553788947,10846.127933525471,98.65945066519805,866.2638954234881,34.418398658694755,32513.95490968355,303.9770583568683,23745.895373378316,0,1132196.5990009108,517308.98722939286,353879.50084994594
1713390900000,387960.2054749984,13.438313994790434,127.03723929801978,893.0227311707894,33.53590632855007,28353.285621340274,284.32211414072503,27422.514967056566,8.890864636585908,11748293.287863523,220780.7134347186,292261.0210574155
1713390930000,469355.1782682513,11636.471397981033,205.68663703637372,1026.953039791205,74.71333014811276,55018.78983527854,414.2337946897063,19351.97537681403,54.58251066811031,12687275.014561191,185420.65025166643,346786.731575949
1713390960000,142284.10058886706,13.61587879950139,127.83167272753786,875.1035704175819,39.15037835626845,24911.025831210292,304.09203888231366,22037.74095965908,9.394033240425314,5638275.097719986,454327.1841487687,374991.3244086301
1713390990000,120618.7643678161,10856.500109737362,115.13202781869013,905.0538013963078,29.553040788081088,38756.84134193351,305.885433142917,42933.64036001424,5.205354078480723,4635251.9879098665,507353.1944036787,402296.9051768807
1713391020000,49934.37159520605,7.407182538477884,111.64089950149156,864.4255032766114,32.848277337898566,40873.12446295195,308.99752896840107,14634.058427778535,2.174318195937131,2459462.2089942098,446724.08632640203,411490.5954079647
1713391050000,35773.89455499817,9905.882746844343,118.31445339902592,915.5035289650026,25.80340636431578,38835.635266510224,300.12106740270383,28863.17710162915,5.307979468035465,2206120.945853167,506943.5308559883,468258.89771258214
1713391080000,47763.73910621194,8.997650295145853,93.00225844353639,825.251927948471,34.188986023720695,30515.720019459986,327.5586560002316,18200.78200193992,0,2061442.4474637453,471766.302901251,398615.1539929136
1713391110000,60688.06869881711,16411.488862837046,119.5917742685937,928.5512922106702,29.436954797779542,36018.73564977805,278.2076841087544,43853.83520042661,6.205368135927111,2296112.612124351,505607.1617019235,387896.06547677744
1713391140000,29646.96095829636,7.947389212929612,114.83812444691725,876.0619371164169,35.916934776250365,24866.82086554264,328.23382362685027,14497.598904715851,2.199183160540371,1122633.2053521667,326069.9735655419,327701.70681584656
1713391170000,288.44966028412597,18023.603615319593,100.25702508039227,920.0128189344227,29.644773830820345,30535.26205090784,277.1503725789735,29463.08572276241,3.4218325135192935,429020.5700293973,299337.48242811504,399176.46576465765
1713391200000,223.4212509419744,3.7586491642700532,98.10735559570361,890.3432996568847,23.44221322071878,22918.25881426039,322.2434714101397,23720.012365682625,0,673279.4482343186,521082.2430613325,369601.2331951885
1713391230000,212.87723743624727,7427.926870615235,147.6817947575446,906.2588624005537,45.19687452121955,35347.15336420594,293.71109814571946,33604.69254500412,12.68381071851697,994435.1381650271,669594.3512435477,435614.5292207792
1713391260000,357045.33962103346,5.765239449611807,100.77406975729343,874.3017999808642,28.078672644565895,38777.33071638861,301.63161896580215,20189.888978727515,1.6985481457516076,59776029.7687619,284489.64813374804,317618.8626593257
1713391290000,736045.4451452798,15364.301120521857,108.31075563408913,905.9476195604434,27.983431721078894,34937.100136582565,288.50918263499716,25844.8878184241,1.1691999331885754,132049569.58034416,7822.926351232505,362038.05185704277
1713391320000,561069.6388810688,3.0634268606837014,98.91553649747425,889.7268071702988,27.04583871929999,18694.202014037226,278.3467741398184,21854.483403497885,0,108757393.5331508,5751.2687213764075,325985.77379271394
1713391350000,12521.786667524198,9603.103482357592,112.19677593245041,843.9884625291744,30.197444831591174,29682.171740586204,309.4821937009309,28411.32203280002,0,1363635.6522407879,62444.00455881471,388228.57505070994
1713391380000,11172.444478836183,4.744433198380567,110.87778079801907,937.0255686333794,34.356448149551596,22657.828383363856,283.33588426790493,17802.39652547639,3.35516855727752,1217596.5208480302,58407.57515710808,293718.8775144964
1713391410000,20939.10951376719,9815.768497660718,100.46955707505816,885.5437718254088,26.92930502872607,29241.118012422357,303.92097214602666,16154.041930371239,0,1164408.3204953654,63903.2489622671,387243.44103439304
1713391440000,20471.78755877592,6.13065968452647,118.62765848335272,859.9930728807536,36.17953942088041,29474.519359343893,287.59485536861723,24116.243329829424,2.0248770610355797,711410.7604156843,59733.7281834793,314981.20672601386
1713391470000,246.84649718610518,17579.328664573775,107.88757373575595,924.0730024017482,30.397894832357878,27048.442995404715,344.082298480986,56495.33238009963,7.397622192866579,93378.2635434872,77887.6051701012,335361.32329209254
1713391500000,161.3043163907165,4.5911501622734106,109.59193907956217,875.006550315803,28.421162620598377,15401.067258413907,304.6553332938019,17635.721959589733,0,104578.09235907585,63072.11845749592,343319.2116411862
1713391530000,202.90739046457253,8759.008359757856,100.47684629120457,856.7268773680511,21.95230216698277,26079.220335119116,296.7861965629446,26265.95720648999,0,45689.018212954805,63143.17696855214,389137.4940056176
1713391560000,149.61266099519983,3.814636903079966,109.2784740778177,918.4729774103741,30.653211805555557,41716.10008628127,335.99495025696467,9818.228157814254,1.0270204181440272,19955.824845243515,56384.377797672336,264549.74526928674
1713391590000,102.51024413759856,9505.941750240418,106.12414488672347,866.4212822419588,29.197080291970803,30307.702341355245,275.4440254344814,37298.68718611413,0,150284.2766483372,74563.39747689088,264140.52505966584
1713391620000,70.24880517289851,0,110.2120879305067,887.2550341812973,21.828293361140076,9556.721460593853,305.0242797586984,20022.00037553984,1.1072737338852128,183081.66573801375,77882.34838209649,191889.02225727905
1713391650000,327.92563531615593,0,111.97784990250003,868.0157928566358,31.515542648166072,18640.390012232856,317.73731333445,24493.904849762785,3.916631696740803,170986.23422028913,96648.43509492048,238257.0924356266
1713391680000,69.17390448885516,0,103.23525669972081,882.5024723360561,23.734039149530265,9787.46223063386,295.08320942747264,16803.197941554863,0,170453.4152261577,103438.15035660002,158375.8599574974
1713391710000,8201.440451440452,0,87.18038522623722,938.9368814134239,35.04815900525078,16310.09040839655,279.34077693552047,23279.349998551686,0,168718.229816371,104380.22559532098,257361.06505736453
1713391740000,9716.578223898729,NaN,118.18897034456079,857.4814325471098,21.881682109764792,10104.85244480228,300.6288035865996,16344.748536361712,0,235733.78468952086,116513.53958963143,186656.18001493014
1713391770000,30174.841635224482,9330.556916544178,99.14658115038868,901.8849653185789,33.591651486615824,20757.00832238283,286.81060936603194,26041.44536611565,NaN,1508776.6283226346,89253.62343552843,266295.57968797797
1713391800000,37320.63987122088,0,141.9481778820474,921.6188512483291,41.8919402771313,15987.111448066717,342.2137435737934,17861.865177295753,17.4823518264083,2572035.130407743,77014.4327590065,179093.1532511482
1713391830000,38671.00888293385,6708.848444581544,123.48755089468507,891.5676062218225,34.49182396550818,25827.37336464274,292.46284807645003,22741.547623534734,0,2777479.696411706,82954.70261789231,291587.54129306274
1713391860000,41985.40325809134,11.063557224794014,104.28851126129854,921.8647280789789,35.41649237290499,10707.816910050315,300.7319191344518,18407.69204840395,4.151554551883026,2835098.423623956,89201.2936821122,187933.43742916867
1713391890000,24771.67988572717,0,114.1705079110443,920.5872577530912,30.199139251586548,18842.903380484295,306.79774473128447,26476.629425751602,4.339861913484571,1969684.5766492388,74946.51478793836,247606.4388961892
1713391920000,18197.220476290244,6753.824924954004,118.26940686973376,847.9281140474433,21.454488089604038,12656.551177259975,291.5546761641592,15367.183873748425,2.5152712899748475,609932.0803894297,63895.24018562649,171907.0195046328
1713391950000,14129.322152807938,8994.6493522109,102.8110457813649,922.8931012402355,36.455327034662936,19297.01803323773,279.1239436217747,72790.73109394647,1.4602092966658553,546908.7262121164,62100.6605019815,256919.26723120004
1713391980000,15351.091974892359,5.237263926360895,101.96936122322953,866.0135682742734,20.97416784475003,9652.431832373552,323.15242117833134,16743.579793183737,0,255464.18054454646,100057.92112549578,195580.29723458958
1713392010000,13087.955681791507,7647.303908392022,123.71662861752736,910.0462571209184,37.61490508223858,19013.13375889647,314.3439804485011,29371.774928927745,0,212065.5443802632,87958.65101801879,278729.42879795923
1713392040000,23459.413444639722,5.627035058325167,102.35150194824513,908.2199446894293,38.92745338233293,12711.459353574926,270.1758121893557,15191.972458263888,NaN,760914.8085168069,39410.63942847021,178733.20091570157
1713392070000,22644.66911764706,17923.506895923205,115.9066058348537,909.2985445473279,26.01188474044175,16334.338674206723,305.92343544071866,44382.61158734851,3.475238922675934,800284.9578864774,47828.660755471275,259819.71122435646
1713392100000,15760.141320057812,5.919575423555828,110.46403275405495,862.109879245631,31.194449223005908,13779.915665639062,317.43562299925486,19788.08340367001,0,638869.7965022548,36244.26790673642,182663.61812147874
1713392130000,19326.924326079898,6471.566659745772,102.78454693544592,894.0761037029812,25.431269554235197,18340.92427455195,279.0183512067453,26071.661341853036,0,655739.4392469083,31267.363860809615,291562.4142107388
