"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713379680000,0.38784505379610906,0.004396313063869477,0.02965697526496979,0.004358531677119982,0.00005869906491023554,0.0038928394712656796,0.0005504580161205031,0.07277506155471478,0,0.8872540178035875,0.09238269830713998,0.03370717230490069
1713379710000,0.28392261209225417,0.013624683864443148,0.025244842582654373,0.005866165798201244,0.00005291037881119317,0.01052461823890799,0.0006116989765954619,0.19255553540431392,0,0.7998108014375797,0.11113818346864816,0.04056556931856598
1713379740000,0.011931276933581503,0.003796418855820409,0.028355656532955267,0.004317865225355594,0.0000679748822606166,0.06073539458037068,0.0011037881133708054,0.07663138336802673,0,0.5921801287628443,0.0671735950064734,0.03187301873198631
1713379770000,0.014910180648157344,0.010048188594210042,0.02663830925173539,0.004644685452323664,0.0009415315911346142,0.01144134298231922,0.0012470763884891147,0.17710258637066256,0,0.5991255128075517,0.07320124464456773,0.040861406929699105
1713379800000,0.01169449446874202,0.0032510396495336958,0.028341100702147556,0.004407457178115974,0.0000538584990343698,0.004918822601098859,0.0005658425141648338,0.0943466736238083,0,1.032628962311639,0.12028847744643101,0.03264144374578443
1713379830000,0.02303947255016532,0.011000130813003084,0.02542407221380149,0.005761100959387838,0.00003744877826681944,0.011202539603430216,0.0005639855013128481,0.20935478631933574,0,0.8145880599019306,0.12191671494080976,0.04700488811170439
1713379860000,1.889875982168654,0.0037302146832756786,0.027132117240478794,0.004039539384533358,0.00005662061024754196,0.009378576271185504,0.0010465684229258466,0.1076429625343561,0,0.7037469206405782,0.014781348080559807,0.02933127312960401
1713379890000,1.8720931706171733,0.02106469834614724,0.026881349432097308,0.004175914296664052,0.0009590633493623092,0.07365683122628326,0.0010834620836406472,0.17966254086876612,0,0.8691718771807929,0.017540850464696927,0.03724775658807872
1713379920000,0.7237379102036148,0.0030336947278900867,0.02713450099539754,0.004344186534817567,0.00004624650462467369,0.005551423534024854,0.0005919920393467917,0.08837213327561767,0,0.11820424174778991,0.015888512486230896,0.028021820448877344
1713379950000,0.027886186744909648,0.01258637077611016,0.02684345574750497,0.0061037443525982695,0.000059280002699131705,0.010387625274294893,0.0005681203410607284,0.22001433347074456,0,0.13243642106815523,0.026235575533268465,0.038584006239673806
1713379980000,0.07310897815879006,0.0035351950907363473,0.027342338740400547,0.004800190687579036,0.000055231467267076554,0.06226745313062636,0.0011558626119032582,0.08577155100818389,0,0.13932950905282207,0.016515697173038475,0.026924248993491932
1713380010000,0.10345159155814847,0.01058597804548055,0.027460630808751982,0.003939486196369487,0.0005874343933312859,0.010522384422582217,0.0011980442256610594,0.18665444529569383,0,0.14887899718321676,0.031680651011944734,0.03861768053623785
1713380040000,0.05164187107260122,0.0032553228259362232,0.025905937559502004,0.003961264897640493,0.000056947069943274034,0.004282284039415996,0.0005631680338898845,0.0765662412592862,0,0.1826424870331303,0.03196111930481802,0.025393999054379824
1713380070000,0.024460094496220205,0.013288683072450144,0.02831001321638829,0.005596139259641133,0.0000397042332492386,0.010109116382121142,0.0006553080665740344,0.1657652308320433,0,0.23338072720559613,0.0497066786324612,0.04031134707610275
1713380100000,0.011240278038718157,0.002730890765457844,0.026553187847987318,0.004448917480739607,0.00005482390995809343,0.068702909000107,0.0005715256289684571,0.08654965562481116,0,0.17880602987153948,0.04778730533000798,0.028488501821494962
1713380130000,0.016436927172485714,0.011730847108198786,0.02789114171035512,0.004465233849813727,0.00005301873698818632,0.01042554799697815,0.0021630134854893172,0.06300301364067189,0,0.19263344162067686,0.05437808564948983,0.03724513582310163
1713380160000,0.012962847571150486,0.0028030171722039357,0.026247150802906426,0.004248937903692407,0.0004127940411315347,0.003932874747297295,0.0006104538908161475,0.16048631217521445,0,0.22433832266960352,0.06381658895949148,0.03185643651774564
1713380190000,0.02353328587896374,0.011465246636771783,0.029003400865860767,0.005535038196982055,0.000056481631331919845,0.010337269046904005,0.0006397393494018996,0.20751948225244143,0,0.262928993855846,0.08303305346521248,0.039872211352464285
1713380220000,0.012762313262413113,0.003971930634059877,0.02411697667788034,0.004522319839469022,0.00005757081719991101,0.06999450282451411,0.0005910551032480801,0.07562352207042705,0,0.26513645174961925,0.06440802402131006,0.03169081836923334
1713380250000,0.015219684234826227,0.008865199851372206,0.027664481524298633,0.004587279054025853,0.00006072268548215993,0.010111565235168431,0.0024977916389084566,0.17588188325992637,0,0.25909757797305843,0.039754747016634555,0.0362554983477646
1713380280000,0.06047346801910752,0.004122169059011383,0.02694027096786341,0.004484789147068126,0.0005209992098705418,0.004103748748887553,0.0006485083832332581,0.07198308633359189,0,0.2703273601382468,0.031852407574345064,0.027489295428619907
1713380310000,0.15586683700309767,0.010795282420844382,0.02532999783381,0.005616591403933573,0.00006267598289707724,0.007796526054591266,0.0004933511967023869,0.16990668009399293,0,0.31289815865918286,0.043756420297954145,0.03748767074776903
1713380340000,0.2396125675141449,0.0031053969868421144,0.02712668572819227,0.0044360506426648575,0.00005624456399187589,0.06670474716850913,0.0006616241011034338,0.08759462369324668,0,0.3905340178310646,0.03379863094861815,0.030596872944386046
1713380370000,0.7329891726726226,0.01728352878147506,0.027104795742697863,0.004618234565218674,0.00005128055539349234,0.00908420530054307,0.001436792660409151,0.17480422462648532,0,0.7767299417265447,0.030862997514329697,0.04143789664379341
1713380400000,0.6772639669114889,0.003078669520670668,0.028072292646959603,0.00404507509625996,0.0006393234786361666,0.005417000165370158,0.0010892465707981038,0.07996618796581408,0,0.6983431649358525,0.03537323258597198,0.03439791494632829
1713380430000,0.2229476053183207,0.012202019838988675,0.0276638492031219,0.005319316909868322,0.000049981648927288954,0.06843222323403499,0.0006211469859299177,0.28892515220246906,0,0.49538880493346904,0.039818817214417955,0.04163452303586273
1713380460000,0.10406684285863778,0.003064927908898856,0.02591176495701185,0.004236298622436846,0.000058342207028007386,0.13353329675263398,0.0006320689365306286,0.08344203808852592,0,0.4375947997007225,0.019721586726476413,0.03743633455210379
1713380490000,0.10804883520810107,0.01498955449940053,0.026673590699447358,0.004670846584176618,0.00004737535164898617,0.012956006655573301,0.001946495430930062,0.1532907405767765,0,0.5660614619913003,0.03845086315184559,0.0453278970881139
1713380520000,0.08895956397094099,0.0030706845238093194,0.02649545819417215,0.004199184039466617,0.000058738852608674166,0.004217943777891627,0.0005559606743821718,0.08501579938712796,0,0.4255207841638053,0.03042860949752365,0.0308669004621245
1713380550000,0.27946429367818776,0.012818836308520256,0.026900638369191408,0.005567015868619613,0.0005307401603834595,0.008219594151154815,0.0005752248014239268,0.16453290620818303,0,0.7009834032247257,0.03262964181715321,0.03995989768487011
1713380580000,0.3307743731672968,0.003790736220353796,0.0261894571519909,0.003961486016351947,0.000055441536970528636,0.06121569705417127,0.000534461497989829,0.10993956992192742,0,0.7193670110193551,0.01834567989571566,0.02941125625212103
1713380610000,0.15589464337608366,0.010243066293799466,0.02717867530506283,0.004312028452993562,0.000043891305018350825,0.010689065121783109,0.001586775336065228,0.16818643155629856,0,0.5697524292376808,0.02881697002847295,0.03864223326218961
1713380640000,0.11019639661135126,0.001727610080308829,0.025815126282460875,0.004706017987419809,0.00005510135135134175,0.005507358070617317,0.0006048248923272313,0.09617326045206528,0,0.39028218628082767,0.02737238190853955,0.02946845260270063
1713380670000,0.11875047750424965,0.009688523211483082,0.028081554951835817,0.005448828088265073,0.000616240725474033,0.00897634810519422,0.0005645330668334755,0.1834870367856559,0,0.45756810826471794,0.036844794858999726,0.04303438042011584
1713380700000,0.11123088446963283,0.003487743114476082,0.026369598487750272,0.004380840856338387,0.000047802390119481615,0.06438989747971058,0.0005936040003827166,0.07507095573653845,0,0.6052400502793263,0.02383480820274229,0.026945847713484017
1713380730000,0.13800358862678508,0.010279364275311552,0.02867812433735646,0.004362827219849227,0.000041193139448181914,0.011987306378189972,0.001824646279754569,0.26475505964348256,0,0.31992798676357426,0.03516189025292247,0.038479039033983295
1713380760000,0.059590346274971,0.0031101990049739476,0.026977327174049645,0.004515203562454323,0.00005075775009040369,0.0036915048259082146,0.0006347643471712758,0.0764147337791455,0,0.1588995325128853,0.01749469372647292,0.027594450740016343
1713380790000,0.033139945732289046,0.015534414868483273,0.028342570483802135,0.0053381093842072465,0.0006154821992496338,0.010113879370754362,0.0006197240540605067,0.1846801419446513,0,0.1935654483480407,0.03145978011148218,0.0415805245901702
1713380820000,0.014415863162060723,0.0031069002264557887,0.02601015747979752,0.004244591147564422,0.00005738996463464527,0.04399952954362966,0.0006734530928796169,0.08423608792429142,0,0.25544351097362683,0.027629003429640184,0.026209908100287196
1713380850000,0.015173089868755174,0.01260674033554781,0.02776583803194508,0.004650881370057263,0.00004784055112314204,0.008392911828505998,0.0012678611644820858,0.20954651416917977,0,0.2577334854317904,0.03561900735967386,0.03885203588362777
1713380880000,0.022715390832478442,0.0036289474372733165,0.028375461017277386,0.004351929521676987,0.000053120375567681155,0.004090302406284429,0.0010921602375441133,0.07324844496527293,0,0.18579675625188283,0.025357598807805744,0.02692650620092275
1713380910000,0.013762521119964578,0.013680281767049466,0.02560113702628853,0.0051908203127451116,0.000051845928295344886,0.009618115500872796,0.0006093149928242936,0.2163984857253108,0,0.20188051852424788,0.03672867646903224,0.03684772909278263
1713380940000,0.013904929577441013,0.0041439202026608115,0.02765038703902365,0.004908978830457021,0.0006188490708457813,0.005838406975027461,0.0005749778206510323,0.07787270912720273,0,0.2406926717056648,0.0234897676268948,0.029606942339000193
1713380970000,0.012700758117598113,0.009115418883485734,0.02830856305043774,0.004628176907058646,0.00005003285995941406,0.05749700679157436,0.0011915565290235674,0.1562564539007268,0,0.21048131973174086,0.03285333970693142,0.03625147255621336
1713381000000,0.025262739456326625,0.002768037813978722,0.026247106369896106,0.004420827076198114,0.00005162910338070488,0.005748938629055982,0.001276873348133058,0.06834198920231364,0,0.428314254099662,0.030659629575454754,0.02727442330358428
1713381030000,0.020131354156620346,0.009659254790427849,0.025942342804693812,0.004589668772314254,0.0000717623175329338,0.010798165913031078,0.0005774795836454849,0.20482982900797178,0,0.5453819434807124,0.04517011579408212,0.03825355284616458
1713381060000,0.031152031123723174,0.0018209060749439694,0.027757004539916037,0.0047943614760542624,0.0006319238330185414,0.0037627934233484465,0.0005830115904017531,0.07495020017577426,0,0.5778194936425732,0.027656241147659497,0.030444737937772033
1713381090000,0.07119505837328338,0.009049218481393733,0.025405033276436423,0.004607491565409197,0.00005569849106460272,0.06727431127854591,0.0005895116476593286,0.14632323435494665,0,0.4838193492497299,0.034413562562259595,0.03641790690839567
1713381120000,0.06789560791345166,0.004004646089205723,0.027720106868134392,0.004272481468577645,0.000060449875413856195,0.006119036095868391,0.0018705081097748649,0.09719593736777744,0,0.42838817856444833,0.03296120313518393,0.03163405151465672
1713381150000,0.0561176069076348,0.008119238395306367,0.02704837599007701,0.005736605458726578,0.00005203534237931384,0.007018117776089107,0.0005601247200708033,0.1818651483368268,0,0.713747172671444,0.04262544959117411,0.040304692180567175
1713381180000,0.03376832600688899,0.003606068976402908,0.026872883213512007,0.004293254185798463,0.000047152006435440084,0.07831904678194507,0.0005803131693578869,0.07521922208281576,0,0.5833117691462321,0.03210680696660451,0.03150929145528545
1713381210000,0.016780878033693897,0.010955927409851414,0.027162626093606687,0.004321942259785205,0.000516429234212107,0.010452023408058307,0.0005745992149810036,0.1391812173247808,0,0.3074722732948684,0.042838925161461525,0.04078975527330043
1713381240000,0.019708542713538935,0.0031388268301544516,0.025722582314413767,0.004157219239526616,0.000052286000622044354,0.007073378679122862,0.0017558491155358277,0.09241621505607618,0,0.282519490908558,0.034690012758652036,0.030447165742451668
1713381270000,0.01460369163952328,0.010162752316873063,0.026442264324578288,0.005734204791281742,0.000049750452999340706,0.008714910109110682,0.0005380040343901603,0.1740337172774847,0,0.2997366558534059,0.042800810624072025,0.040773306348603974
1713381300000,0.013420711400813235,0.0031172649679923827,0.026305680294893545,0.004263845882760268,0.00006030438265247101,0.00423043308960594,0.0007853853916847042,0.08269724104549163,0,0.2942945582976762,0.039745729752229564,0.03012610316800294
1713381330000,0.025769676054786476,0.012897475941245837,0.027379961778683404,0.004417061364377103,0.0004387929336047814,0.052115814967738164,0.0010573704548208602,0.18232492487023533,0,0.37268445070168965,0.043642875108934845,0.037762580930512525
1713381360000,0.033247102130305566,0.004137678865391533,0.02819189445661288,0.004314403882392779,0.00006409291321645541,0.005304282518380533,0.002051594973384183,0.08098190553160924,0,0.3652559550192929,0.03469465683082743,0.028108375702427486
1713381390000,0.024494633903798312,0.010026567069519952,0.027582315119176647,0.005615041799976801,0.00005173984332302095,0.009734710944381853,0.0006574699254809568,0.15206992376991157,0,0.32323409726782715,0.05639232908297777,0.03246405624516804
1713381420000,0.019072081899792894,0.0038868922541840365,0.025649662551431706,0.00439740422911965,0.00005170855179895289,0.04416822342228743,0.0006322852391375904,0.12751103052282703,0,0.48726179537117686,0.048465388702251054,0.0344880008898533
1713381450000,0.1311570900181565,0.008692146992196507,0.02852668854142018,0.004677329272208967,0.0004887416042843918,0.009438967048545108,0.0005717668571381817,0.08275242174629252,0,1.0153331223595783,0.03505734918038905,0.04122590363978349
1713381480000,0.24595799581005817,0.003619090840330996,0.026325683130134343,0.004109064731141017,0.000051417521323260324,0.004002940880522177,0.001722366548738952,0.13996873931964288,0,0.9265774045488827,0.017491007247228234,0.02799450128576685
1713381510000,0.3979789209905504,0.011358993792405972,0.027292071274463044,0.0047408851920043345,0.000050534228935355334,0.007396460755474786,0.0005701933869490853,0.176312749918039,0,0.6641507924368306,0.0433397546622013,0.03760191335809417
1713381540000,0.4396114699331962,0.0025118938377916996,0.025639094771502807,0.004267547952676844,0.000048538187152052667,0.005414376056606917,0.0006192357832677998,0.08513769573620532,0,0.5599636376240168,0.04002366143953075,0.02736826002448143
1713381570000,0.09891254153774451,0.010558153752101949,0.02660292278192392,0.00472786687418743,0.0004942412899510538,0.05900948302641824,0.000578338638543461,0.16807709414382077,0,0.22070114886527284,0.07447721879415505,0.03804442680924068
1713381600000,0.01102006087440992,0.002726753171016982,0.029130575167073812,0.004434374351057236,0.00006071626489331856,0.0044660262034389355,0.0018312167020085122,0.0852067640828577,0,0.2016067040734875,0.08214583488325704,0.026798557521078188
1713381630000,0.016202036987419014,0.012569237252421005,0.025893578053759803,0.005457773759955199,0.000048345769393219503,0.013034533762055883,0.0005917670693862634,0.21654303469360228,0,0.09533156927213926,0.03523453773482799,0.04445858887848049
1713381660000,0.014678954342849646,0.003838963651499942,0.026675230232801404,0.004359266394049505,0.000056574052351097284,0.005711285239448122,0.0006080764110717035,0.07550077423351198,0,0.03754400109344119,0.005049252085105104,0.028584529466520448
1713381690000,0.023020307670145828,0.009748093460976161,0.026350292969696376,0.004414916224863008,0.00008113269674019755,0.058098775027985675,0.0005164092910752811,0.1998578467865106,0,0.05159085349442508,0.018580684185296854,0.040193130197069854
1713381720000,0.014825736069468319,0.004039015079212936,0.026656199111868104,0.0044242162363517645,0.0004567389338567762,0.005938173608175488,0.0010574784791610187,0.08180145167215794,0,0.04088879668571647,0.006330927834030454,0.02759478829513134
1713381750000,0.014103713275269466,0.010125619371124609,0.027466491509729588,0.005675877410582283,0.00006158309612437282,0.00894959956985813,0.0013175616894667804,0.18922260389305087,0,0.05478674757124326,0.020040659022671707,0.03537691852965483
1713381780000,0.013713455237333996,0.0034098530212297285,0.02662989159052748,0.004527614809153204,0.00005926676540130375,0.05182874592610873,0.0006454427678365782,0.07533478161443895,0,0.03760287251176245,0.005477280688783792,0.027290660051770933
1713381810000,0.02333738500880897,0.010607722007721474,0.02875574528807112,0.0049197166475193205,0.00004459043317593596,0.009294465704565973,0.0005358906092621473,0.16628340302349182,0,0.047405245275168637,0.018056946828498857,0.040917912745799104
1713381840000,0.014022212533568269,0.0026813018114833814,0.025812031358039306,0.004396937766544094,0.00041009122006841533,0.0052432738719868114,0.001703056269819793,0.0749274401689436,0,0.04563480215847071,0.005372792919302232,0.027113838535135666
1713381870000,0.014075434203723439,0.010750146014570975,0.026326110107749677,0.005589755710925126,0.00006179955171310783,0.009221367652257033,0.0006241407859610497,0.16180844146583281,0,0.05434365696629752,0.02178729515200638,0.03740443149391848
1713381900000,0.012970088017665582,0.0029240660450191853,0.02709442889979218,0.004307830275382417,0.000032442635521713345,0.005395855086223184,0.0005963106658108976,0.07861538461539484,0,0.03861805640407524,0.00694038938581027,0.026285228377060044
1713381930000,0.02125809620285438,0.01518357780130248,0.027404129423423476,0.004515176566267057,0.0000579190266415032,0.05329394995754854,0.0005766161084182974,0.15738496200741778,0,0.04690927167608307,0.01418008133652654,0.03988708004445397
1713381960000,0.012585667711182694,0.003571952567581179,0.027245147329969396,0.004262054652465775,0.00005535818442124539,0.004573087124047164,0.0010702934407993967,0.07229366297554787,0,0.03699608930707671,0.008157263347714414,0.022211245200224012
1713381990000,0.017463160960167107,0.01154720471103239,0.02759105084796888,0.005817456834120513,0.0005934776568065137,0.007735897043053145,0.0013380823636541938,0.18501671299514444,0,0.054541866571799213,0.014551488820284274,0.03882090539646271
1713382020000,0.01355164582665645,0.003614568625322539,0.0247760172351636,0.004547232434950087,0.00005316954238558797,0.00511353504336743,0.0006242298096478666,0.07462819507606748,0,0.042038434877867396,0.007041140911954825,0.028171591066865093
1713382050000,0.0216663694646459,0.011534244914046017,0.02886204464738614,0.004633571823525312,0.000059508615188262724,0.050109593622945724,0.0006031160305987466,0.17065047474884096,0,0.05113392359051677,0.014861165467518093,0.034339430985186846
1713382080000,0.014229221600093026,0.0036048135160987363,0.02683212481505573,0.004338407587790919,0.000049003556709766324,0.005293289094118689,0.0015409729766102482,0.0930312650312724,0,0.038971530009915545,0.006527067710012374,0.028073743402552663
1713382110000,0.012608846533735311,0.01372346766302003,0.027700129523116644,0.005556000310341365,0.0005866403838286257,0.00809815712899887,0.0006265259943289824,0.21763379300737276,0,0.04865496164980978,0.018348175036767563,0.03737622169172627
1713382140000,0.014972060607960856,0.0030449309113482485,0.02723173812587435,0.004979927050412523,0.00005975243810951739,0.003993265452875126,0.0005351972667228708,0.08110454477276821,0,0.04136126991039202,0.007032628496332308,0.02693153136755035
1713382170000,0.026630970567236754,0.01197246623381235,0.027445228937128086,0.004826069081406705,0.00005952508864295083,0.07075114353311548,0.0006049705212759811,0.17697396913153599,0,0.04897752536907869,0.01549757836132462,0.04327471462417444
1713382200000,0.013015669515713493,0.0029161186290618995,0.027971630280519015,0.004296291054305695,0.00003755368615342518,0.004644873823607042,0.0006158392659786426,0.06969505252929371,0,0.036230567155435794,0.007609864907374631,0.02652280643000254
1713382230000,0.014879654453340331,0.010287007214635274,0.025729939318065304,0.005166350549704107,0.0005272721586288916,0.009706336646197387,0.0017398048346513022,0.22875777702473638,0,0.05437912102763871,0.018121000007513193,0.04098230789182189
1713382260000,0.012317481394603598,0.003801393412956677,0.026496350045231258,0.004925956423995051,0.00003732733471583137,0.062137932173165315,0.0005679143904627477,0.08081037032278555,0,0.04289165847356005,0.008040045062773846,0.02589990339599984
1713382290000,0.018480840369316427,0.01379692958716718,0.026981618891943858,0.00439574314689738,0.00005591805233985383,0.016311269811342004,0.0005642564381444619,1.0512794630873565,0,0.04979203147005788,0.09773485807827949,0.037384116970684986
1713382320000,0.012797077709385016,0.002861940966011209,0.026682978848991155,0.004414189368326906,0.00006792774770532627,0.004892416225747073,0.0005778813572986524,0.1466343351802676,0,0.04126363248121499,0.007035610112506665,0.03601865070228018
1713382350000,0.016309701101174693,0.013022261203693162,0.026982296634119406,0.004804635722140118,0.0006419204863801824,0.011814151421925713,0.0020095917874263323,0.2729885916141747,0,0.044811082418624644,0.01445531133987048,0.0452236815749556
1713382380000,0.013974508024708128,0.0025768705035954273,0.02625751827937606,0.00515722971065097,0.00006700462860921489,0.0036038910767789757,0.0006366822409685992,0.18959717291969172,0,0.04700943878023557,0.04194887259117991,0.03761638905164152
1713382410000,0.024760425296880977,0.010019970297343634,0.027145895919004816,0.0044903010634769,0.00005995873670843877,0.07093379243854966,0.0005352009019881224,0.17921863340093147,0,0.04912114146906538,0.01153510262212093,0.042230432402848794
1713382440000,0.014444069322524747,0.004015713778408743,0.02798665630792639,0.004337000052195362,0.00006915919664131732,0.00822198021215009,0.0006673675252536164,0.14101763895841984,0,0.041783192316104306,0.010982558285787761,0.03597635548308089
1713382470000,0.013698512000483241,0.012098148283686567,0.02697658764437219,0.005687683940231433,0.00005161178208359818,0.011269112334927377,0.0017199236938764293,0.2115493729926689,0,0.0545299706350313,0.01639538637083388,0.04815247191926823
1713382500000,0.014001329080313861,0.0031677974868401845,0.027159796274853553,0.004393281669771109,0.0008012428939656141,0.003993961595751963,0.0006636985354831795,0.15074648696480963,0,0.04283527940659141,0.007386954873431216,0.033341524745687155
1713382530000,0.020282987404632614,0.013536208750041127,0.028135334851994705,0.004405224104139488,0.00004618846352662292,0.07017144183616329,0.0006118440553725805,0.26210072861237477,0,1.8370825259702486,0.46827565097374013,0.04521685989948683
1713382560000,0.01662215206354596,0.003497808478558805,0.02708371315146038,0.004571543826211132,0.00006621945735272351,0.015131031851991165,0.0005949531734797288,0.09903688636891145,0,4.191629623431562,0.6607920365737638,0.04149710809433635
1713382590000,0.012530283412454185,0.01045002101995122,0.02722670781562877,0.005273195090789807,0.0000448969159993137,0.019209682920240813,0.0016844406278234856,0.2216801070204014,0,6.688246661593945,0.7941541262819833,0.04126530700338535
1713382620000,0.013988161238146798,0.0037282671456997066,0.02729781719408414,0.004179895768475969,0.0005242881072026857,0.010130027588206606,0.0005610819775439563,0.08706131382572409,0,7.156269213798769,0.8955119534891351,0.028491411955640332
1713382650000,0.13624683588074582,0.012637239591985318,0.027186041615000062,0.0044658439172362615,0.000057139649753008155,0.07194659055817916,0.0005599807649494799,0.2735397116478824,0,5.052821390250622,0.615107742119941,0.047116836951371165
1713382680000,0.5963844465085146,0.0034544843695000103,0.02552632080113998,0.003887892793054984,0.000047721505020419045,0.01816326456712221,0.0005271098266908165,0.08587021276596969,0,9.0392588080818,0.5061730854090191,0.05349489980685983
1713382710000,0.3128568459503705,0.019292713436882297,0.026583597523965295,0.004297970400256509,0.00004652951998661716,0.02869610326520359,0.002275264179612363,0.1703318238562489,0,12.454274046940123,0.9511009071685206,0.05350552900102766
1713382740000,0.011767388300289259,0.004086573635009039,0.028689779887346202,0.004379279594835215,0.000038092071233289965,0.006489477338393358,0.000509724767409156,0.09648298171592262,0,13.924169902255656,1.978712821033287,0.034207165809768576
1713382770000,0.014887560056728833,0.013466633283258025,0.025597546180466602,0.004681411060227232,0.0005191053122087657,0.06350641716997693,0.0005024147355341441,0.1953586838474852,0,9.781889653357794,1.7551790110266847,0.043484498537263376
1713382800000,0.012057497758995468,0.0031553322061493748,0.025404643197692783,0.003972303438664602,0.00005673573191711304,0.025108708789976893,0.00048339231072680363,0.09276181691609829,0,10.120802522917566,2.0896258249428143,0.03421970968171718
1713382830000,0.023084838366975776,0.011468869491838285,0.026518374488934442,0.004529280420620688,0.00004101562499999055,0.022792512537213018,0.001857826611728433,0.19950687877543177,0,8.785655787967547,1.9405831053858718,0.04442761929513239
1713382860000,0.011197158081677452,0.0037165718593649218,0.023973683497902396,0.004203514933328849,0.00004781690384683005,0.013615045159010613,0.0004190812699618845,0.08808664831165235,0,7.3808672313733785,5.435810693881665,0.03241814636149345
1713382890000,0.015654003697387692,0.010134782475208494,0.02649571212650831,0.003841673864102106,0.0004312192097013087,0.08663548437445795,0.00041008168045126886,0.1924203615938128,0,6.679618814943337,5.354544217380466,0.04166398816683011
1713382920000,0.013520841947042157,0.0027184174504338654,0.02703035402196309,0.003914131943106476,0.000022147651006718317,0.012646033602413998,0.0004802480268083056,0.08131883899532608,0,7.020316906898021,1.8434800709888912,0.032747483647951235
1713382950000,0.07667562983831999,0.014095121119072972,0.023712487773066143,0.0051358696752897975,0.00005528498091352994,0.012438148975896318,0.0015275800854657206,0.2034063057487157,0,6.66695108594823,1.9410113217558342,0.040264366789949435
1713382980000,0.912783151600454,0.003656533606277341,0.025004914238146447,0.0032934977897319377,0.000049955933018160885,0.013122544540889866,0.0004589143391129673,0.11089898120742848,0,14.255117912486707,0.9976098406998847,0.05967511994516927
1713383010000,0.928880377101134,0.01286827199949386,0.024640522304094865,0.0034441045656931606,0.00039070201145598437,0.07620155263323164,0.00040899725298352164,0.150425329599811,0,14.649290280203335,1.0178047646073591,0.06711852471430799
1713383040000,1.332541469625373,0.003454819151160981,0.020148258841126747,0.0031731134819010702,0.000045289741826593534,0.012736206997241737,0.0004487109731156076,0.10182981136966417,0,15.963423820697013,0.7574926808054856,0.06838988857475922
1713383070000,1.611574382829771,0.011226238460537021,0.021161380508958695,0.0038188251181913804,0.000042949176807453415,0.01532956697001849,0.0011649243974472749,0.19132647048126222,0,17.5871817899031,0.8144917242301789,0.07664138928197906
1713383100000,0.018012472091771075,0.0032906269100963564,0.02618572985202975,0.004970300349635748,0.000047040123721943555,0.06066015408740669,0.0005407515322388206,0.06935082626906924,0,3.318078031417381,0.36410343623804925,0.0318317380463577
1713383130000,0.016747231163723605,0.011940025404236465,0.027187310247594867,0.0040122936458207616,0.0005797801159770235,0.013510651873384509,0.0005254868604763627,0.1885058384789531,0,2.2580629857336687,0.26616041977304544,0.0477096517198614
1713383160000,0.013282488017528024,0.0032542713138561164,0.025590466665194385,0.004014566155043345,0.00005493593401461322,0.010559912627414927,0.0005122927770257251,0.08930620808997865,0,4.93845110152392,0.710494539662951,0.033614135699612
1713383190000,0.024848847271155574,0.011528423158684254,0.02728123697497989,0.004650055069001956,0.000039471474161578615,0.01808293260599751,0.0013423763669157263,0.16884484170306843,0,6.765213715551172,1.0365361400077213,0.043112728871207456
1713383220000,0.012327230764454975,0.0024955100720001856,0.025675939644986656,0.004257918425811082,0.00005835052162736304,0.010393833504625579,0.0005372679885760454,0.10381500492910874,0,5.915689104398733,0.8962000460380509,0.0348080775444289
1713383250000,0.016092001558294704,0.011029804972459152,0.02437297891876468,0.00427627413524354,0.000031125498007958776,0.0715330106191562,0.0005396532660863247,0.18364951326186585,0,6.657404376940952,0.889212180557584,0.04202316492805223
1713383280000,0.011329939860915546,0.003223023839397009,0.026944022753786136,0.004007274957668589,0.0005328167877320515,0.012546079408427667,0.0005134278646716188,0.08175597811299723,0,3.7304027028594935,0.6021110986567841,0.03584382816150529
1713383310000,0.026085191385738594,0.008152651767462023,0.027941273519486984,0.004942188887236201,0.00004922688545283844,0.015278178662768082,0.0011751393617835345,0.22421699982616672,0,1.7634443509734534,0.1267327063612225,0.054734452279854934
1713383340000,0.013791281963241734,0.003305033512945394,0.026219743133321274,0.00439156490168031,0.00006721969652238939,0.01000322985663496,0.0010125122380391825,0.07330796024996505,0,1.4694523990385921,0.06418856571812259,0.039789528038834746
1713383370000,0.01499512009634072,0.011612441170450963,0.028133682847341582,0.004328298711879362,0.00005080129374287283,0.0783625206301587,0.000518964681199528,0.2957713711991095,0,2.0169548147120206,0.13450594790572484,0.04898353354230573
1713383400000,0.01110248815165491,0.003591925275623611,0.027383911862053384,0.004404146786870266,0.0008269090021956414,0.01825499211055804,0.0005754659618437549,0.09000361171142683,0,1.3935854577685154,0.12608647753465246,0.03634377764328908
1713383430000,0.020152982736000007,0.010168453715936852,0.025711727151279874,0.005378740249437858,0.00005287560172283745,0.013482216585042568,0.0005652080252599386,0.18293143772524761,0,2.0782580517578757,0.26270127039873814,0.043312521404430274
1713383460000,0.012875774686694047,0.0033400620135402587,0.028187116053280212,0.003752269943244948,0.000050706289978664025,0.015947834877079164,0.001564959734737503,0.08763070255477787,0,2.800869369125365,0.425319373873677,0.03676629107981093
